key,0,1
8,"TEXT_REGISB5CAMPBROKENGLASS_00751_A1_000_003","取消"
9,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_100","想、想知道我的事？
是！我是志愿加入伊尔萨巴德救援队的阿拉米格解放军的一员，
名为罗琦尔达！"
10,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_101","我的故乡在基拉巴尼亚的阿拉基利，
解放战争期间，那里不费一兵一卒就得到了光复。
这并非奇迹，而是一位帝国兵果敢行动的结果。"
11,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_102","托他的福，我的家人们也平安无事，
因此我也想尽我所能为这里做些什么。"
12,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_200","是！这里是伊尔萨巴德救援队的驻地！
我们踏破风雪来到此地，走在冰原上的声音就仿佛玻璃碎掉一般，
因此将这里命名为碎璃营地。"
13,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_201","在如此苦寒之地也能将国家发展成
世界上首屈一指的强大帝国，
即使过去曾是敌人，我也对加雷马族的意志敬佩不已。"
14,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_202","这个营地收容了不少帝国的残兵以及平民。
同时也在对被终末使徒精炼的人们进行治疗，
目前一切都在有序进行！"
15,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_203","这个营地收容了不少帝国的残兵以及平民。
另外，伊尔萨巴德救援队正在与一些帝国市民一同寻找其他幸存者，
并对他们进行救助！"
16,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_204","这个营地收容了不少帝国的残兵以及平民。
虽然一些人选择转移到了更安全的地方，
但也有想要复兴帝都的人留了下来。"
17,"TEXT_REGISB5CAMPBROKENGLASS_00751_ROCHILDA_000_205","虽然力量微薄，但作为生活在同一个星球上的同胞，
我们想尽力帮助这里的人们渡过难关。"
